filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Genlis_Adele	355	31	536	7	0.013059701492537313	0.0	0.028149567034145763
Genlis_Adele	356	5	58	1	0.017241379310344827	0.0	0.055901699437494755
Genlis_Adele	357	2	10	0	0.0	0.0	0.0
Genlis_Adele	358	32	638	9	0.014106583072100314	0.0	0.04542368317317279
Genlis_Adele	359	24	454	8	0.01762114537444934	0.0	0.022808635853737786
Genlis_Adele	360	28	695	9	0.012949640287769784	0.0	0.016923456255789254
Genlis_Adele	361	29	637	3	0.004709576138147566	0.0	0.015007669641941135
Genlis_Adele	362	55	1089	14	0.012855831037649219	0.0	0.025435537690021492
Genlis_Adele	363	15	191	0	0.0	0.0	0.0
Genlis_Adele	364	11	222	3	0.013513513513513514	0.0	0.01687124575068096
