filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	980	14	334	11	0.03293413173652695	0.0	0.037863697407040625
	981	5	53	0	0.0	0.0	0.0
	982	5	153	5	0.032679738562091505	0.0294117647058823	0.030388654030922262
	983	1	10	1	0.1	0.1	0.0
	984	8	187	14	0.0748663101604278	0.06512605042016804	0.08271145993110661
	985	2	49	1	0.02040816326530612	0.01666666666666665	0.02357022603955156
	986	11	193	6	0.031088082901554404	0.0	0.03279939938482131
	987	1	43	0	0.0	0.0	0.0
	988	23	366	14	0.03825136612021858	0.0	0.04483398157103169
	989	3	28	0	0.0	0.0	0.0
	990	10	173	7	0.04046242774566474	0.0192307692307692	0.03741685281595508
	991	3	36	0	0.0	0.0	0.0
	992	4	41	1	0.024390243902439025	0.0	0.0161290322580645
	993	2	36	0	0.0	0.0	0.0
	994	10	208	3	0.014423076923076924	0.0	0.0206305491319957
	995	3	56	1	0.017857142857142856	0.0	0.02405626121623437
	996	3	33	2	0.06060606060606061	0.0714285714285714	0.04291345975772885
	997	5	103	2	0.019417475728155338	0.0	0.013551927136362359
	998	1	48	0	0.0	0.0	0.0
	999	3	72	1	0.013888888888888888	0.0	0.01603750747748956
	1000	7	140	3	0.02142857142857143	0.0	0.020358681439205408
	1001	5	150	2	0.013333333333333334	0.0	0.010400316174417593
	1002	1	36	0	0.0	0.0	0.0
	1003	4	129	3	0.023255813953488372	0.0133333333333333	0.0188707247449733
	1004	23	595	8	0.013445378151260505	0.0	0.021055889590997603
	1005	2	42	0	0.0	0.0	0.0
	1006	9	235	6	0.02553191489361702	0.0	0.023396067760476768
	1007	3	46	1	0.021739130434782608	0.0	0.019245008972987504
	1008	9	104	3	0.028846153846153848	0.0	0.022644514036219168
	1009	1	9	0	0.0	0.0	0.0
	1010	5	39	2	0.05128205128205128	0.0	0.037856394122574806
	1011	1	30	2	0.06666666666666667	0.0666666666666666	0.0
	1012	6	128	2	0.015625	0.0	0.01151524054055522
	1013	3	66	2	0.030303030303030304	0.0	0.02685350089254071
	1014	1	15	0	0.0	0.0	0.0
	1015	6	108	4	0.037037037037037035	0.0161290322580645	0.03914675514951333
	1016	1	21	1	0.047619047619047616	0.0476190476190476	0.0
	1017	10	189	8	0.042328042328042326	0.0	0.09860321078769332
	1018	7	219	4	0.0182648401826484	0.0	0.027611938816333437
	1019	4	81	4	0.04938271604938271	0.04941176470588235	0.08705617378055543
	1020	2	26	0	0.0	0.0	0.0
	1021	2	57	4	0.07017543859649122	0.06628787878787876	0.03481965210388306
	1022	10	137	3	0.021897810218978103	0.0	0.04053207302847101
	1023	6	84	3	0.03571428571428571	0.0	0.06675341578165508
	1024	24	423	7	0.016548463356973995	0.0	0.033936403429241556
	1025	2	76	0	0.0	0.0	0.0
	1026	1	46	0	0.0	0.0	0.0
	1027	3	105	2	0.01904761904761905	0.0	0.013272419981370685
