filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Doppet_Memoires	207	2	32	0	0.0	0.0	0.0
Doppet_Memoires	208	5	114	0	0.0	0.0	0.0
Doppet_Memoires	209	4	41	0	0.0	0.0	0.0
Doppet_Memoires	210	7	101	0	0.0	0.0	0.0
Doppet_Memoires	211	1	2	0	0.0	0.0	0.0
Doppet_Memoires	212	1	3	0	0.0	0.0	0.0
Doppet_Memoires	213	2	43	0	0.0	0.0	0.0
Doppet_Memoires	214	2	87	1	0.011494252873563218	0.0081967213114754	0.011591914445681093
Doppet_Memoires	215	2	17	1	0.058823529411764705	0.03846153846153845	0.0543928293220421
Doppet_Memoires	216	2	33	1	0.030303030303030304	0.0263157894736842	0.03721614637823933
Doppet_Memoires	217	3	59	0	0.0	0.0	0.0
Doppet_Memoires	218	2	39	1	0.02564102564102564	0.02	0.0282842712474619
Doppet_Memoires	219	3	65	1	0.015384615384615385	0.0	0.02510218561694024
Doppet_Memoires	220	1	2	0	0.0	0.0	0.0
Doppet_Memoires	221	1	3	0	0.0	0.0	0.0
Doppet_Memoires	222	2	36	0	0.0	0.0	0.0
Doppet_Memoires	223	4	69	1	0.014492753623188406	0.0	0.02777777777777775
Doppet_Memoires	224	4	44	0	0.0	0.0	0.0
Doppet_Memoires	225	1	2	0	0.0	0.0	0.0
Doppet_Memoires	226	1	3	0	0.0	0.0	0.0
Doppet_Memoires	227	2	21	0	0.0	0.0	0.0
Doppet_Memoires	228	2	21	0	0.0	0.0	0.0
Doppet_Memoires	229	8	111	2	0.018018018018018018	0.0	0.03721614637823933
Doppet_Memoires	230	1	2	0	0.0	0.0	0.0
Doppet_Memoires	231	1	3	0	0.0	0.0	0.0
Doppet_Memoires	232	1	13	0	0.0	0.0	0.0
Doppet_Memoires	233	3	52	0	0.0	0.0	0.0
Doppet_Memoires	234	3	56	2	0.03571428571428571	0.0333333333333333	0.050917507721731564
Doppet_Memoires	235	1	2	0	0.0	0.0	0.0
Doppet_Memoires	236	1	2	0	0.0	0.0	0.0
Doppet_Memoires	237	4	43	0	0.0	0.0	0.0
Doppet_Memoires	238	4	35	0	0.0	0.0	0.0
Doppet_Memoires	239	3	46	0	0.0	0.0	0.0
Doppet_Memoires	240	2	2	0	0.0	0.0	0.0
Doppet_Memoires	241	1	3	0	0.0	0.0	0.0
Doppet_Memoires	242	1	14	1	0.07142857142857142	0.0714285714285714	0.0
Doppet_Memoires	243	3	43	0	0.0	0.0	0.0
Doppet_Memoires	244	3	52	0	0.0	0.0	0.0
Doppet_Memoires	245	2	24	1	0.041666666666666664	0.0357142857142857	0.05050762722761051
Doppet_Memoires	246	3	45	1	0.022222222222222223	0.0	0.03396178054056622
Doppet_Memoires	247	3	64	1	0.015625	0.0	0.013426750446270324
Doppet_Memoires	248	4	69	0	0.0	0.0	0.0
Doppet_Memoires	249	1	2	0	0.0	0.0	0.0
Doppet_Memoires	250	1	3	0	0.0	0.0	0.0
Doppet_Memoires	251	4	34	0	0.0	0.0	0.0
Doppet_Memoires	252	3	71	2	0.028169014084507043	0.0357142857142857	0.021456729878864413
Doppet_Memoires	253	4	43	0	0.0	0.0	0.0
Doppet_Memoires	254	1	2	0	0.0	0.0	0.0
Doppet_Memoires	255	1	3	0	0.0	0.0	0.0
Doppet_Memoires	256	2	64	2	0.03125	0.0227272727272727	0.03214121732666121
Doppet_Memoires	257	4	84	1	0.011904761904761904	0.0	0.023809523809523798
Doppet_Memoires	258	1	37	1	0.02702702702702703	0.027027027027027	0.0
Doppet_Memoires	259	2	52	3	0.057692307692307696	0.0566188197767145	0.005638810057309004
Doppet_Memoires	260	1	2	0	0.0	0.0	0.0
Doppet_Memoires	261	1	3	0	0.0	0.0	0.0
Doppet_Memoires	262	3	46	0	0.0	0.0	0.0
Doppet_Memoires	263	6	78	4	0.05128205128205128	0.0	0.11076334465209381
Doppet_Memoires	264	2	2	0	0.0	0.0	0.0
Doppet_Memoires	265	1	2	0	0.0	0.0	0.0
Doppet_Memoires	266	1	9	0	0.0	0.0	0.0
Doppet_Memoires	267	9	82	1	0.012195121951219513	0.0	0.047619047619047596
Doppet_Memoires	268	1	2	0	0.0	0.0	0.0
Doppet_Memoires	269	1	2	0	0.0	0.0	0.0
Doppet_Memoires	270	1	14	1	0.07142857142857142	0.0714285714285714	0.0
Doppet_Memoires	271	1	19	0	0.0	0.0	0.0
Doppet_Memoires	272	3	29	0	0.0	0.0	0.0
Doppet_Memoires	273	3	41	0	0.0	0.0	0.0
Doppet_Memoires	274	1	2	0	0.0	0.0	0.0
Doppet_Memoires	275	2	2	0	0.0	0.0	0.0
Doppet_Memoires	276	2	35	1	0.02857142857142857	0.02941176470588235	0.041594516540385144
Doppet_Memoires	277	5	58	2	0.034482758620689655	0.0	0.06186178583307519
Doppet_Memoires	278	2	26	1	0.038461538461538464	0.0333333333333333	0.04714045207910312
Doppet_Memoires	279	1	23	0	0.0	0.0	0.0
Doppet_Memoires	280	4	35	0	0.0	0.0	0.0
Doppet_Memoires	281	1	2	0	0.0	0.0	0.0
Doppet_Memoires	282	1	3	0	0.0	0.0	0.0
Doppet_Memoires	283	1	23	0	0.0	0.0	0.0
Doppet_Memoires	284	1	33	0	0.0	0.0	0.0
Doppet_Memoires	285	2	32	1	0.03125	0.03846153846153845	0.0543928293220421
Doppet_Memoires	286	3	70	3	0.04285714285714286	0.0465116279069767	0.03246847079024517
Doppet_Memoires	287	2	37	3	0.08108108108108109	0.05172413793103445	0.07314897736412555
Doppet_Memoires	288	3	17	0	0.0	0.0	0.0
Doppet_Memoires	289	1	2	0	0.0	0.0	0.0
Doppet_Memoires	290	1	3	0	0.0	0.0	0.0
Doppet_Memoires	291	1	13	1	0.07692307692307693	0.0769230769230769	0.0
Doppet_Memoires	292	3	27	0	0.0	0.0	0.0
Doppet_Memoires	293	1	24	0	0.0	0.0	0.0
Doppet_Memoires	294	3	32	0	0.0	0.0	0.0
Doppet_Memoires	295	1	2	0	0.0	0.0	0.0
Doppet_Memoires	296	1	2	0	0.0	0.0	0.0
Doppet_Memoires	297	2	31	0	0.0	0.0	0.0
Doppet_Memoires	298	3	36	0	0.0	0.0	0.0
Doppet_Memoires	299	11	188	2	0.010638297872340425	0.0	0.02130207833788506
Doppet_Memoires	300	1	2	0	0.0	0.0	0.0
Doppet_Memoires	301	1	2	0	0.0	0.0	0.0
Doppet_Memoires	302	2	29	1	0.034482758620689655	0.0333333333333333	0.04714045207910312
Doppet_Memoires	303	2	30	0	0.0	0.0	0.0
Doppet_Memoires	304	1	39	1	0.02564102564102564	0.0256410256410256	0.0
Doppet_Memoires	305	2	31	0	0.0	0.0	0.0
Doppet_Memoires	306	1	67	0	0.0	0.0	0.0
Doppet_Memoires	307	2	19	0	0.0	0.0	0.0
Doppet_Memoires	308	1	2	0	0.0	0.0	0.0
Doppet_Memoires	309	1	3	0	0.0	0.0	0.0
Doppet_Memoires	310	2	40	0	0.0	0.0	0.0
Doppet_Memoires	311	5	41	0	0.0	0.0	0.0
Doppet_Memoires	312	1	2	0	0.0	0.0	0.0
Doppet_Memoires	313	1	2	0	0.0	0.0	0.0
Doppet_Memoires	314	3	79	4	0.05063291139240506	0.0769230769230769	0.05053529203070786
Doppet_Memoires	315	1	28	1	0.03571428571428571	0.0357142857142857	0.0
Doppet_Memoires	316	4	54	1	0.018518518518518517	0.0	0.02941176470588235
Doppet_Memoires	317	1	2	0	0.0	0.0	0.0
Doppet_Memoires	318	1	3	0	0.0	0.0	0.0
Doppet_Memoires	319	2	53	1	0.018867924528301886	0.015625	0.02209708691207961
Doppet_Memoires	320	3	80	2	0.025	0.0	0.02456809656126067
Doppet_Memoires	321	3	31	0	0.0	0.0	0.0
Doppet_Memoires	322	3	34	0	0.0	0.0	0.0
Doppet_Memoires	323	1	2	0	0.0	0.0	0.0
Doppet_Memoires	324	1	3	0	0.0	0.0	0.0
Doppet_Memoires	325	1	27	2	0.07407407407407407	0.074074074074074	0.0
Doppet_Memoires	326	3	49	1	0.02040816326530612	0.0	0.02510218561694024
Doppet_Memoires	327	4	54	1	0.018518518518518517	0.0	0.041666666666666644
Doppet_Memoires	328	3	55	3	0.05454545454545454	0.0625	0.05570004359035169
Doppet_Memoires	329	1	33	1	0.030303030303030304	0.0303030303030303	0.0
Doppet_Memoires	330	2	30	1	0.03333333333333333	0.0238095238095238	0.03367175148507368
Doppet_Memoires	331	1	2	0	0.0	0.0	0.0
Doppet_Memoires	332	1	3	0	0.0	0.0	0.0
Doppet_Memoires	333	1	9	0	0.0	0.0	0.0
Doppet_Memoires	334	1	21	0	0.0	0.0	0.0
Doppet_Memoires	335	3	40	0	0.0	0.0	0.0
Doppet_Memoires	336	3	89	2	0.02247191011235955	0.0	0.024568096561260667
Doppet_Memoires	337	6	51	1	0.0196078431372549	0.0	0.06804138174397714
Doppet_Memoires	338	2	2	0	0.0	0.0	0.0
Doppet_Memoires	339	1	6	0	0.0	0.0	0.0
Doppet_Memoires	340	11	96	4	0.041666666666666664	0.0	0.047282385040695055
Doppet_Memoires	341	2	21	0	0.0	0.0	0.0
Doppet_Memoires	342	3	36	1	0.027777777777777776	0.0	0.09622504486493759
Doppet_Memoires	343	3	60	1	0.016666666666666666	0.0	0.023094010767585032
Doppet_Memoires	344	2	29	0	0.0	0.0	0.0
Doppet_Memoires	345	1	2	0	0.0	0.0	0.0
Doppet_Memoires	346	1	3	0	0.0	0.0	0.0
Doppet_Memoires	347	6	29	1	0.034482758620689655	0.0	0.10206207261596575
Doppet_Memoires	348	2	28	1	0.03571428571428571	0.02777777777777775	0.03928371006591926
Doppet_Memoires	349	2	46	4	0.08695652173913043	0.0896686159844054	0.022054012668586295
Doppet_Memoires	350	1	4	1	0.25	0.25	0.0
Doppet_Memoires	351	4	17	0	0.0	0.0	0.0
Doppet_Memoires	352	1	6	0	0.0	0.0	0.0
