filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	702	1	6	0	0.0	0.0	0.0
	703	4	8	0	0.0	0.0	0.0
	704	1	5	0	0.0	0.0	0.0
	705	1	9	0	0.0	0.0	0.0
	706	3	18	0	0.0	0.0	0.0
	707	2	7	0	0.0	0.0	0.0
	708	1	8	0	0.0	0.0	0.0
	709	15	147	3	0.02040816326530612	0.0	0.020157308772928158
	710	2	13	0	0.0	0.0	0.0
	711	5	32	2	0.0625	0.0	0.059628479399994376
	712	16	118	3	0.025423728813559324	0.0	0.034943315370978265
	713	2	5	0	0.0	0.0	0.0
	714	2	37	0	0.0	0.0	0.0
	715	4	41	1	0.024390243902439025	0.0	0.02777777777777775
	716	4	25	0	0.0	0.0	0.0
	717	2	5	0	0.0	0.0	0.0
	718	4	35	0	0.0	0.0	0.0
	719	3	19	1	0.05263157894736842	0.0	0.06415002990995841
	720	2	21	0	0.0	0.0	0.0
	721	3	22	0	0.0	0.0	0.0
	722	4	35	0	0.0	0.0	0.0
	723	13	126	2	0.015873015873015872	0.0	0.030584679205269884
	724	4	11	0	0.0	0.0	0.0
	725	1	10	0	0.0	0.0	0.0
	726	17	196	2	0.01020408163265306	0.0	0.02969342684317835
	727	1	4	0	0.0	0.0	0.0
	728	5	38	1	0.02631578947368421	0.0	0.03440104580768906
	729	1	8	0	0.0	0.0	0.0
	730	15	188	2	0.010638297872340425	0.0	0.02626914401992568
	731	2	36	0	0.0	0.0	0.0
	732	2	7	0	0.0	0.0	0.0
	733	1	9	0	0.0	0.0	0.0
	734	1	5	1	0.2	0.2	0.0
	735	20	279	2	0.007168458781362007	0.0	0.021279796350859158
	736	12	157	5	0.03184713375796178	0.0	0.05347110423866908
	737	6	49	1	0.02040816326530612	0.0	0.040824829046386304
	738	3	16	0	0.0	0.0	0.0
	739	2	35	0	0.0	0.0	0.0
	740	2	19	0	0.0	0.0	0.0
	741	2	6	0	0.0	0.0	0.0
	742	1	7	0	0.0	0.0	0.0
	743	7	112	2	0.017857142857142856	0.0	0.011998872159023068
	744	2	12	0	0.0	0.0	0.0
	745	4	31	0	0.0	0.0	0.0
	746	2	8	0	0.0	0.0	0.0
	747	3	29	0	0.0	0.0	0.0
	748	10	132	2	0.015151515151515152	0.0	0.007027283689263059
	749	10	90	3	0.03333333333333333	0.0	0.09431772544613941
	750	1	11	0	0.0	0.0	0.0
	751	5	11	0	0.0	0.0	0.0
	752	5	48	0	0.0	0.0	0.0
	753	1	13	0	0.0	0.0	0.0
	754	7	55	0	0.0	0.0	0.0
	755	2	9	0	0.0	0.0	0.0
	756	1	27	1	0.037037037037037035	0.037037037037037	0.0
	757	1	15	0	0.0	0.0	0.0
	758	12	129	1	0.007751937984496124	0.0	0.041239304942116105
	759	1	6	0	0.0	0.0	0.0
	760	10	155	2	0.012903225806451613	0.0	0.024631524884598376
	761	1	10	0	0.0	0.0	0.0
	762	3	19	0	0.0	0.0	0.0
	763	2	7	0	0.0	0.0	0.0
	764	2	20	0	0.0	0.0	0.0
	765	1	3	0	0.0	0.0	0.0
	766	2	4	0	0.0	0.0	0.0
	767	2	28	0	0.0	0.0	0.0
	768	6	53	0	0.0	0.0	0.0
