filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1323	35	425	11	0.02588235294117647	0.0	0.0440502404558996
	1324	10	122	2	0.01639344262295082	0.0	0.04151205883603683
	1325	5	78	1	0.01282051282051282	0.0	0.023537557657892512
	1326	12	168	4	0.023809523809523808	0.0	0.142690179612959
	1327	10	144	1	0.006944444444444444	0.0	0.004791329788133892
	1328	15	276	5	0.018115942028985508	0.0	0.025749828463716186
	1329	23	319	6	0.018808777429467086	0.0	0.03826789685964727
	1330	4	54	2	0.037037037037037035	0.02777777777777775	0.03207501495497917
	1331	16	191	5	0.02617801047120419	0.0	0.03431582527032106
	1332	4	40	0	0.0	0.0	0.0
	1333	7	90	0	0.0	0.0	0.0
	1334	2	19	0	0.0	0.0	0.0
	1335	15	121	0	0.0	0.0	0.0
	1336	7	56	0	0.0	0.0	0.0
	1337	4	70	1	0.014285714285714285	0.0	0.01785714285714285
	1338	10	176	1	0.005681818181818182	0.0	0.02258769757263127
	1339	9	114	2	0.017543859649122806	0.0	0.022325813688406866
	1340	7	66	2	0.030303030303030304	0.0	0.08012336167697755
	1341	5	73	0	0.0	0.0	0.0
	1342	11	122	3	0.02459016393442623	0.0	0.04146626893071997
	1343	10	201	4	0.01990049751243781	0.0	0.024340960607907317
	1344	12	143	1	0.006993006993006993	0.0	0.024056261216234397
	1345	6	121	2	0.01652892561983471	0.0	0.029550628371941327
	1346	10	213	3	0.014084507042253521	0.0	0.02164830264447742
	1347	15	237	6	0.02531645569620253	0.0	0.07367464524646032
	1348	13	216	0	0.0	0.0	0.0
	1349	3	51	1	0.0196078431372549	0.0	0.018042195912175808
	1350	8	124	3	0.024193548387096774	0.0	0.07063269124357649
	1351	15	176	3	0.017045454545454544	0.0	0.04228265089896025
	1352	14	271	4	0.014760147601476014	0.0	0.031856026611827425
	1353	10	170	1	0.0058823529411764705	0.0	0.01860163329510811
	1354	8	165	4	0.024242424242424242	0.0	0.019025399687834274
	1355	15	147	3	0.02040816326530612	0.0	0.05458572271403577
	1356	7	102	1	0.00980392156862745	0.0	0.00821661897846146
	1357	16	343	7	0.02040816326530612	0.0	0.02418981313771892
	1358	8	80	0	0.0	0.0	0.0
	1359	24	234	2	0.008547008547008548	0.0	0.017128390780638512
	1360	8	76	2	0.02631578947368421	0.0	0.04425361597162818
	1361	10	126	0	0.0	0.0	0.0
	1362	12	147	2	0.013605442176870748	0.0	0.019896997103821718
	1363	18	328	1	0.003048780487804878	0.0	0.018130943107347364
	1364	8	129	5	0.03875968992248062	0.0	0.0590856855514855
	1365	4	87	2	0.022988505747126436	0.0	0.0714285714285714
	1366	15	160	3	0.01875	0.0	0.039616214413349025
	1367	8	126	4	0.031746031746031744	0.0172413793103448	0.08473994082263683
	1368	5	112	2	0.017857142857142856	0.0	0.027103854272724718
	1369	7	144	4	0.027777777777777776	0.0	0.05221256356793046
	1370	11	213	3	0.014084507042253521	0.0	0.03096239806424789
	1371	9	120	0	0.0	0.0	0.0
	1372	11	303	16	0.052805280528052806	0.04	0.03419751774545908
	1373	9	80	2	0.025	0.0	0.04611376464723768
	1374	11	112	1	0.008928571428571428	0.0	0.016750630254320185
	1375	12	165	2	0.012121212121212121	0.0	0.020177459872871967
	1376	11	151	2	0.013245033112582781	0.0	0.042232132144565726
	1377	4	35	2	0.05714285714285714	0.0	0.125
	1378	5	143	1	0.006993006993006993	0.0	0.011467015269229672
	1379	16	339	5	0.014749262536873156	0.0	0.017838725813861787
	1380	15	192	5	0.026041666666666668	0.0	0.08814612115215738
	1381	20	214	0	0.0	0.0	0.0
	1382	16	269	2	0.007434944237918215	0.0	0.01446278903532599
	1383	12	193	0	0.0	0.0	0.0
	1384	20	267	8	0.0299625468164794	0.0	0.05193286892504184
	1385	11	133	3	0.022556390977443608	0.0	0.04753558653468041
	1386	6	97	2	0.020618556701030927	0.0	0.027216552697590837
	1387	9	206	3	0.014563106796116505	0.0	0.017039250037021485
	1388	5	110	4	0.03636363636363636	0.0	0.040212784036689
	1389	20	272	1	0.003676470588235294	0.0	0.0042189961839618475
	1390	9	154	5	0.032467532467532464	0.0294117647058823	0.03537559771937669
	1391	11	165	3	0.01818181818181818	0.0	0.03529638914932971
	1392	13	163	5	0.03067484662576687	0.0	0.04264842532291837
	1393	24	363	5	0.013774104683195593	0.0	0.02559276674283265
	1394	13	150	7	0.04666666666666667	0.0	0.06253088079475767
	1395	16	210	3	0.014285714285714285	0.0	0.041675431907325644
	1396	23	368	5	0.01358695652173913	0.0	0.02342683651512777
	1397	18	225	10	0.044444444444444446	0.0	0.10215410603613309
	1398	4	124	1	0.008064516129032258	0.0	0.00769230769230765
	1399	9	159	6	0.03773584905660377	0.0	0.0526315789473684
	1400	15	251	7	0.027888446215139442	0.0	0.025728038230283367
	1401	13	105	2	0.01904761904761905	0.0	0.09498337936279001
	1402	7	111	2	0.018018018018018018	0.0	0.021092815291382253
	1403	25	331	2	0.006042296072507553	0.0	0.011785113019775788
