filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	398	1	23	2	0.08695652173913043	0.0869565217391304	0.0
	399	5	96	2	0.020833333333333332	0.0	0.02005391514893056
	400	5	87	3	0.034482758620689655	0.0	0.04969039949999532
	401	8	151	5	0.033112582781456956	0.01388888888888885	0.04499515344784466
	402	5	171	3	0.017543859649122806	0.0	0.022795544946502426
	403	18	272	10	0.03676470588235294	0.0	0.04563123345328662
	404	7	161	6	0.037267080745341616	0.0434782608695652	0.03282469648620663
	405	2	37	0	0.0	0.0	0.0
	406	2	73	5	0.0684931506849315	0.07579365079365075	0.044334472788680364
	407	1	2	0	0.0	0.0	0.0
	408	1	2	0	0.0	0.0	0.0
	409	12	196	7	0.03571428571428571	0.0	0.05357665646159294
	410	2	103	1	0.009708737864077669	0.0087719298245614	0.012405382126079775
	411	12	165	5	0.030303030303030304	0.0	0.037619919835547876
	412	5	106	6	0.05660377358490566	0.0294117647058823	0.06352303019346422
	413	7	98	3	0.030612244897959183	0.0	0.032425716750604405
	414	11	241	9	0.03734439834024896	0.0350877192982456	0.04461358253359164
	415	2	75	1	0.013333333333333334	0.0081967213114754	0.011591914445681093
	416	8	126	1	0.007936507936507936	0.0	0.010713739108887082
	417	9	218	4	0.01834862385321101	0.0	0.020357828967108835
