filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	110	3	74	1	0.013513513513513514	0.0	0.02510218561694024
	111	5	117	4	0.03418803418803419	0.0	0.05010530622754859
	112	1	2	0	0.0	0.0	0.0
	113	1	9	0	0.0	0.0	0.0
	114	1	2	0	0.0	0.0	0.0
	115	58	1330	26	0.019548872180451128	0.0	0.03538062337918279
	116	1	2	0	0.0	0.0	0.0
	117	1	9	0	0.0	0.0	0.0
	118	56	1186	32	0.026981450252951095	0.0	0.03805144774239565
	119	26	364	9	0.024725274725274724	0.0	0.03495810566287318
	120	1	2	0	0.0	0.0	0.0
	121	2	9	0	0.0	0.0	0.0
	122	16	318	7	0.0220125786163522	0.0	0.026170074522303376
	123	1	3	0	0.0	0.0	0.0
	124	1	2	0	0.0	0.0	0.0
	125	1	9	0	0.0	0.0	0.0
	126	5	90	1	0.011111111111111112	0.0	0.015421158465515766
	127	15	320	8	0.025	0.0	0.04214412377166554
	128	1	2	0	0.0	0.0	0.0
	129	1	7	0	0.0	0.0	0.0
	130	7	186	5	0.026881720430107527	0.0	0.03943688133827745
	131	5	30	2	0.06666666666666667	0.0	0.08944271909999159
	132	11	197	2	0.01015228426395939	0.0	0.02504863478030651
	133	1	2	0	0.0	0.0	0.0
	134	1	5	0	0.0	0.0	0.0
	135	28	464	5	0.010775862068965518	0.0	0.024020781123311477
	136	1	2	0	0.0	0.0	0.0
	137	1	10	0	0.0	0.0	0.0
	138	39	910	24	0.026373626373626374	0.0	0.053464867132845706
	139	1	2	0	0.0	0.0	0.0
	140	1	9	0	0.0	0.0	0.0
	141	19	457	10	0.02188183807439825	0.0	0.06873105012247102
	142	1	2	0	0.0	0.0	0.0
	143	1	10	0	0.0	0.0	0.0
	144	13	290	7	0.02413793103448276	0.0	0.02861422696936763
	145	1	8	0	0.0	0.0	0.0
	146	3	34	2	0.058823529411764705	0.0833333333333333	0.1272937693043289
	147	1	2	0	0.0	0.0	0.0
	148	1	9	0	0.0	0.0	0.0
	149	35	890	11	0.012359550561797753	0.0	0.02204811839016401
	150	1	2	0	0.0	0.0	0.0
	151	1	9	0	0.0	0.0	0.0
	152	18	383	5	0.013054830287206266	0.0	0.020190242088769315
	153	1	2	0	0.0	0.0	0.0
	154	2	10	0	0.0	0.0	0.0
	155	73	1696	39	0.022995283018867923	0.0	0.03312343360479246
	156	1	2	0	0.0	0.0	0.0
	157	1	9	0	0.0	0.0	0.0
	158	17	389	10	0.02570694087403599	0.0	0.03938240388974794
	159	1	2	0	0.0	0.0	0.0
