filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	502	7	136	7	0.051470588235294115	0.03125	0.1816528631275502
	503	12	202	2	0.009900990099009901	0.0	0.03478332738146276
	504	6	101	4	0.039603960396039604	0.0185185185185185	0.11189914606428131
	505	9	79	0	0.0	0.0	0.0
	506	6	114	3	0.02631578947368421	0.0	0.03646426257602613
	507	7	61	1	0.01639344262295082	0.0	0.04724555912615341
	508	5	57	0	0.0	0.0	0.0
	509	4	82	2	0.024390243902439025	0.01666666666666665	0.02721655269759084
	510	1	35	0	0.0	0.0	0.0
	511	1	12	0	0.0	0.0	0.0
	512	7	100	3	0.03	0.0	0.029659863776810545
	513	7	138	5	0.036231884057971016	0.0	0.03224492708864614
	514	6	55	0	0.0	0.0	0.0
	515	5	7	0	0.0	0.0	0.0
	516	4	84	2	0.023809523809523808	0.02	0.026299556396765837
	517	13	324	14	0.043209876543209874	0.0512820512820512	0.03585757681868301
	518	4	36	3	0.08333333333333333	0.0	0.09375
	519	1	38	2	0.05263157894736842	0.0526315789473684	0.0
	520	2	42	2	0.047619047619047616	0.0263157894736842	0.03721614637823933
	521	1	18	2	0.1111111111111111	0.1111111111111111	0.0
	522	1	18	0	0.0	0.0	0.0
	523	7	132	1	0.007575757575757576	0.0	0.026997462357801934
	524	1	28	0	0.0	0.0	0.0
	525	12	172	2	0.011627906976744186	0.0	0.018741247923383407
	526	1	41	0	0.0	0.0	0.0
	527	4	65	2	0.03076923076923077	0.0	0.037037037037037
	528	4	77	2	0.025974025974025976	0.0	0.03125
	529	3	78	0	0.0	0.0	0.0
	530	1	47	0	0.0	0.0	0.0
	531	4	30	2	0.06666666666666667	0.0	0.047619047619047596
	532	3	31	0	0.0	0.0	0.0
	533	4	61	0	0.0	0.0	0.0
	534	3	67	0	0.0	0.0	0.0
	535	3	58	2	0.034482758620689655	0.0	0.03396178054056622
	536	1	23	0	0.0	0.0	0.0
	537	1	17	2	0.11764705882352941	0.1176470588235294	0.0
	538	2	79	3	0.0379746835443038	0.03689064558629775	0.009316294877293107
	539	1	7	0	0.0	0.0	0.0
	540	4	43	1	0.023255813953488372	0.0	0.025
	541	1	8	0	0.0	0.0	0.0
	542	10	273	3	0.01098901098901099	0.0	0.044722159415421
	543	2	16	0	0.0	0.0	0.0
	544	3	30	0	0.0	0.0	0.0
	545	11	132	5	0.03787878787878788	0.0	0.04317624642523742
	546	3	57	2	0.03508771929824561	0.037037037037037	0.03847033067526892
	547	4	95	3	0.031578947368421054	0.02	0.04312835605977501
	548	1	7	0	0.0	0.0	0.0
	549	6	85	2	0.023529411764705882	0.0	0.13495179287605988
	550	3	37	0	0.0	0.0	0.0
	551	8	139	4	0.02877697841726619	0.0	0.022941083365731033
	552	15	164	2	0.012195121951219513	0.0	0.030376339970254247
	553	1	20	0	0.0	0.0	0.0
	554	3	92	0	0.0	0.0	0.0
	555	6	127	5	0.03937007874015748	0.0520833333333333	0.030962151659581827
	556	2	1	0	0.0	0.0	0.0
	557	3	26	0	0.0	0.0	0.0
	558	4	76	2	0.02631578947368421	0.0	0.0303030303030303
	559	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	560	12	228	1	0.0043859649122807015	0.0	0.014433756729740647
	561	5	58	0	0.0	0.0	0.0
	562	2	7	0	0.0	0.0	0.0
	563	7	169	2	0.011834319526627219	0.0	0.015019516251188613
	564	5	101	0	0.0	0.0	0.0
	565	2	38	0	0.0	0.0	0.0
	566	7	124	1	0.008064516129032258	0.0	0.01219240235513635
	567	4	75	1	0.013333333333333334	0.0	0.0172413793103448
	568	2	31	0	0.0	0.0	0.0
	569	2	13	0	0.0	0.0	0.0
	570	4	86	2	0.023255813953488372	0.0185185185185185	0.03955557289498855
	571	3	49	1	0.02040816326530612	0.0	0.04123930494211611
	572	2	33	0	0.0	0.0	0.0
	573	4	41	0	0.0	0.0	0.0
	574	3	82	2	0.024390243902439025	0.04	0.03355481971231441
	575	3	74	2	0.02702702702702703	0.0344827586206896	0.041872591943284264
	576	13	245	3	0.012244897959183673	0.0	0.04041914028729511
	577	15	171	3	0.017543859649122806	0.0	0.047324959788453504
	578	4	6	0	0.0	0.0	0.0
	579	3	23	3	0.13043478260869565	0.0	0.10825317547305482
	580	1	11	0	0.0	0.0	0.0
	581	3	20	0	0.0	0.0	0.0
	582	5	77	6	0.07792207792207792	0.0	0.06923828230509073
	583	2	11	0	0.0	0.0	0.0
	584	5	142	3	0.02112676056338028	0.0	0.026306682088232818
	585	4	57	0	0.0	0.0	0.0
	586	2	24	0	0.0	0.0	0.0
	587	3	69	0	0.0	0.0	0.0
	588	3	74	1	0.013513513513513514	0.0	0.02510218561694024
	589	4	23	0	0.0	0.0	0.0
	590	12	236	0	0.0	0.0	0.0
	591	6	135	6	0.044444444444444446	0.043181818181818155	0.043671787581617307
	592	3	10	0	0.0	0.0	0.0
	593	1	8	0	0.0	0.0	0.0
	594	3	72	1	0.013888888888888888	0.0	0.02749286996141074
	595	27	430	12	0.027906976744186046	0.0	0.029722874964372276
	596	3	48	3	0.0625	0.0555555555555555	0.04783899820112465
	597	1	7	0	0.0	0.0	0.0
	598	7	114	3	0.02631578947368421	0.0	0.03281093731013868
	599	8	123	2	0.016260162601626018	0.0	0.02991700656392666
	600	7	145	6	0.041379310344827586	0.0714285714285714	0.043804028084260586
	601	5	173	10	0.057803468208092484	0.0769230769230769	0.04898417760930641
	602	8	141	7	0.04964539007092199	0.01162790697674415	0.07579609120483125
	603	17	291	9	0.030927835051546393	0.0	0.03556758832469422
	604	2	22	1	0.045454545454545456	0.0238095238095238	0.03367175148507368
	605	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	606	7	121	2	0.01652892561983471	0.0	0.1259881576697424
	607	12	112	4	0.03571428571428571	0.0	0.03598582709707031
	608	3	7	0	0.0	0.0	0.0
	609	8	88	0	0.0	0.0	0.0
	610	4	92	1	0.010869565217391304	0.0	0.00602409638554215
	611	5	69	0	0.0	0.0	0.0
	612	4	63	1	0.015873015873015872	0.0	0.01785714285714285
	613	1	20	0	0.0	0.0	0.0
	614	7	167	0	0.0	0.0	0.0
	615	25	466	13	0.027896995708154508	0.0	0.034539100526337976
	616	1	7	0	0.0	0.0	0.0
	617	4	33	3	0.09090909090909091	0.04166666666666665	0.06579288490181671
	618	12	184	7	0.03804347826086957	0.01428571428571425	0.034055822801586685
	619	3	67	1	0.014925373134328358	0.0	0.026243194054073868
	620	1	7	0	0.0	0.0	0.0
	621	5	79	1	0.012658227848101266	0.0	0.11180339887498951
	622	1	6	0	0.0	0.0	0.0
	623	1	6	0	0.0	0.0	0.0
	624	8	86	0	0.0	0.0	0.0
	625	1	6	0	0.0	0.0	0.0
	626	3	54	0	0.0	0.0	0.0
	627	13	260	11	0.04230769230769231	0.0	0.08782826173735875
	628	1	7	0	0.0	0.0	0.0
	629	2	18	0	0.0	0.0	0.0
	630	3	29	1	0.034482758620689655	0.0	0.11547005383792516
	631	1	1	0	0.0	0.0	0.0
	632	1	2	0	0.0	0.0	0.0
	633	1	6	0	0.0	0.0	0.0
	634	62	930	19	0.02043010752688172	0.0	0.03831476563189283
	635	28	280	7	0.025	0.0	0.05539967583962429
	636	1	2	0	0.0	0.0	0.0
	637	2	6	0	0.0	0.0	0.0
	638	30	342	3	0.008771929824561403	0.0	0.0916748903002627
	639	39	661	7	0.01059001512859304	0.0	0.03396911240298308
	640	5	86	1	0.011627906976744186	0.0	0.010647942749998996
	641	10	194	1	0.005154639175257732	0.0	0.01860163329510811
	642	29	374	6	0.016042780748663103	0.0	0.0385207803511439
	643	2	8	0	0.0	0.0	0.0
	644	13	268	8	0.029850746268656716	0.0	0.06053742552357436
	645	13	204	3	0.014705882352941176	0.0	0.029905111732417305
	646	2	27	2	0.07407407407407407	0.1111111111111111	0.15713484026367722
	647	1	2	0	0.0	0.0	0.0
	648	3	6	0	0.0	0.0	0.0
	649	6	98	2	0.02040816326530612	0.0	0.03721630949927732
	650	11	213	4	0.018779342723004695	0.0	0.03502397186501616
	651	11	365	4	0.010958904109589041	0.0	0.02109808348099043
	652	23	300	1	0.0033333333333333335	0.0	0.020851441405707473
	653	12	134	0	0.0	0.0	0.0
	654	22	360	8	0.022222222222222223	0.0	0.02258997772966329
	655	4	80	1	0.0125	0.0	0.0263157894736842
	656	2	8	0	0.0	0.0	0.0
	657	7	136	2	0.014705882352941176	0.0	0.022257588559774246
	658	9	196	4	0.02040816326530612	0.0	0.018468204706345102
	659	4	72	3	0.041666666666666664	0.0172413793103448	0.04491651680325098
	660	11	210	14	0.06666666666666667	0.0	0.04674632693524967
	661	9	138	0	0.0	0.0	0.0
	662	2	2	0	0.0	0.0	0.0
	663	2	6	0	0.0	0.0	0.0
	664	1	1	0	0.0	0.0	0.0
	665	9	137	1	0.0072992700729927005	0.0	0.02564102564102563
	666	1	5	0	0.0	0.0	0.0
	667	5	78	0	0.0	0.0	0.0
	668	30	416	3	0.007211538461538462	0.0	0.01412914797422865
	669	1	44	1	0.022727272727272728	0.0227272727272727	0.0
	670	1	2	0	0.0	0.0	0.0
	671	2	6	0	0.0	0.0	0.0
	672	11	309	3	0.009708737864077669	0.0	0.03558710721280296
	673	14	234	5	0.021367521367521368	0.0	0.028532501654522882
	674	18	152	1	0.006578947368421052	0.0	0.007856742013183853
	675	1	2	0	0.0	0.0	0.0
	676	2	6	0	0.0	0.0	0.0
	677	1	1	0	0.0	0.0	0.0
	678	13	81	0	0.0	0.0	0.0
	679	4	42	0	0.0	0.0	0.0
	680	7	73	0	0.0	0.0	0.0
	681	25	442	11	0.024886877828054297	0.0	0.027762357726566027
	682	1	2	0	0.0	0.0	0.0
	683	2	6	0	0.0	0.0	0.0
	684	1	41	1	0.024390243902439025	0.024390243902439	0.0
	685	10	187	4	0.0213903743315508	0.0	0.04658393432324283
	686	3	50	0	0.0	0.0	0.0
	687	12	280	7	0.025	0.0	0.042637222964189515
	688	4	131	4	0.030534351145038167	0.01470588235294115	0.027199086261012157
	689	4	55	1	0.01818181818181818	0.0	0.0263157894736842
	690	3	24	1	0.041666666666666664	0.0	0.07216878364870323
	691	2	8	0	0.0	0.0	0.0
	692	35	510	8	0.01568627450980392	0.0	0.04130260451535338
	693	6	86	2	0.023255813953488372	0.0	0.048005486654873024
	694	10	151	2	0.013245033112582781	0.0	0.02342427896421019
	695	2	6	0	0.0	0.0	0.0
	696	30	528	7	0.013257575757575758	0.0	0.04285180623915377
	697	4	124	3	0.024193548387096774	0.00925925925925925	0.05319039487535211
	698	9	46	0	0.0	0.0	0.0
	699	1	10	1	0.1	0.1	0.0
	700	2	8	0	0.0	0.0	0.0
	701	37	662	18	0.027190332326283987	0.0	0.03319727656655074
	702	5	59	0	0.0	0.0	0.0
	703	1	2	0	0.0	0.0	0.0
	704	1	6	0	0.0	0.0	0.0
	705	1	1	0	0.0	0.0	0.0
	706	12	146	8	0.0547945205479452	0.0	0.09777317361241922
	707	2	8	0	0.0	0.0	0.0
	708	1	1	0	0.0	0.0	0.0
	709	25	356	11	0.03089887640449438	0.0	0.038834704356684166
	710	7	162	2	0.012345679012345678	0.0	0.016492769491151322
	711	27	372	8	0.021505376344086023	0.0	0.034883619477916655
	712	1	2	0	0.0	0.0	0.0
	713	2	6	0	0.0	0.0	0.0
	714	19	294	2	0.006802721088435374	0.0	0.03865632127818556
	715	19	398	11	0.02763819095477387	0.0	0.03658920236146184
	716	18	226	4	0.017699115044247787	0.0	0.03245497274258789
	717	3	40	0	0.0	0.0	0.0
	718	4	61	1	0.01639344262295082	0.0	0.0227272727272727
	719	8	87	1	0.011494252873563218	0.0	0.015371886547533636
	720	2	8	0	0.0	0.0	0.0
	721	9	143	8	0.055944055944055944	0.0625	0.0481279882216858
	722	39	659	13	0.019726858877086494	0.0	0.028975050715717713
	723	3	32	0	0.0	0.0	0.0
	724	19	428	5	0.011682242990654205	0.0	0.01835688071534129
	725	27	540	9	0.016666666666666666	0.0	0.025185182604073757
	726	10	293	7	0.023890784982935155	0.01162790697674415	0.029318166399725502
	727	9	194	7	0.03608247422680412	0.037037037037037	0.031207315812553548
	728	3	73	0	0.0	0.0	0.0
	729	11	80	2	0.025	0.0	0.047646096214025734
	730	3	57	1	0.017543859649122806	0.0	0.02749286996141074
	731	1	2	0	0.0	0.0	0.0
	732	2	6	0	0.0	0.0	0.0
	733	19	418	12	0.028708133971291867	0.0	0.049123289411850346
	734	15	321	4	0.012461059190031152	0.0	0.05174494008825197
	735	9	166	2	0.012048192771084338	0.0	0.018249520067633605
	736	11	79	1	0.012658227848101266	0.0	0.016750630254320185
	737	5	144	6	0.041666666666666664	0.0434782608695652	0.023477220483746043
	738	24	350	5	0.014285714285714285	0.0	0.027945071095536074
	739	5	135	2	0.014814814814814815	0.0	0.016008831261544357
	740	6	68	1	0.014705882352941176	0.0	0.0226804605813257
	741	2	8	0	0.0	0.0	0.0
	742	13	313	13	0.04153354632587859	0.037037037037037	0.029735675222506742
	743	1	21	1	0.047619047619047616	0.0476190476190476	0.0
	744	19	341	7	0.020527859237536656	0.0	0.02678195554538018
	745	4	68	0	0.0	0.0	0.0
	746	8	146	3	0.02054794520547945	0.0	0.036021501984799476
	747	1	4	0	0.0	0.0	0.0
	748	4	105	10	0.09523809523809523	0.0392156862745098	0.08874656138591464
	749	1	25	0	0.0	0.0	0.0
	750	4	59	1	0.01694915254237288	0.0	0.02941176470588235
	751	2	44	0	0.0	0.0	0.0
	752	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	753	2	33	1	0.030303030303030304	0.0185185185185185	0.02618914004394618
	754	3	99	1	0.010101010101010102	0.0	0.013121597027036934
	755	2	43	1	0.023255813953488372	0.0192307692307692	0.027196414661021018
	756	9	177	7	0.03954802259887006	0.0	0.06650242376959345
	757	5	92	7	0.07608695652173914	0.0714285714285714	0.07346073727923325
	758	8	89	2	0.02247191011235955	0.0	0.03837241089563761
	759	14	259	9	0.03474903474903475	0.01388888888888885	0.0448134544984159
	760	19	369	6	0.016260162601626018	0.0	0.024736555396740058
	761	5	110	3	0.02727272727272727	0.0	0.034614660812266905
	762	1	32	0	0.0	0.0	0.0
	763	1	2	0	0.0	0.0	0.0
	764	2	6	0	0.0	0.0	0.0
	765	16	210	5	0.023809523809523808	0.0	0.03254041002768389
	766	2	8	0	0.0	0.0	0.0
	767	22	342	13	0.038011695906432746	0.0	0.04856382214035341
	768	2	76	1	0.013157894736842105	0.01388888888888885	0.019641855032959597
	769	7	100	2	0.02	0.0	0.037871277006528356
	770	1	2	0	0.0	0.0	0.0
	771	2	6	0	0.0	0.0	0.0
	772	8	80	2	0.025	0.0	0.029265920365243288
	773	16	291	7	0.024054982817869417	0.0	0.05519040606038623
	774	2	8	0	0.0	0.0	0.0
	775	8	153	2	0.013071895424836602	0.0	0.020554625637469362
	776	23	435	5	0.011494252873563218	0.0	0.023806812977467597
	777	2	36	0	0.0	0.0	0.0
	778	5	99	3	0.030303030303030304	0.0285714285714285	0.027075119904440878
	779	1	26	0	0.0	0.0	0.0
	780	5	63	1	0.015873015873015872	0.0	0.024845199749997635
	781	19	373	8	0.021447721179624665	0.0	0.03391814137576106
	782	3	55	0	0.0	0.0	0.0
	783	8	137	5	0.0364963503649635	0.0	0.077639118372816
	784	1	2	0	0.0	0.0	0.0
	785	2	6	0	0.0	0.0	0.0
	786	10	185	1	0.005405405405405406	0.0	0.0060813031926314895
	787	3	100	1	0.01	0.0	0.030386856273138182
	788	12	274	7	0.025547445255474453	0.00806451612903225	0.036337638888539435
	789	26	417	8	0.019184652278177457	0.0	0.0439688835803411
	790	12	160	2	0.0125	0.0	0.03621833050596185
	791	1	77	1	0.012987012987012988	0.0129870129870129	0.0
	792	7	95	3	0.031578947368421054	0.0	0.06737014728492681
	793	2	8	0	0.0	0.0	0.0
	794	4	107	3	0.028037383177570093	0.0192307692307692	0.026925106211509797
	795	5	130	3	0.023076923076923078	0.0222222222222222	0.034206488988978705
	796	7	309	5	0.016181229773462782	0.0103092783505154	0.02666147333383267
	797	12	295	3	0.010169491525423728	0.0	0.017928237895647563
	798	29	546	12	0.02197802197802198	0.0	0.040551542949259285
	799	4	95	2	0.021052631578947368	0.025	0.034359213546813816
	800	14	367	5	0.013623978201634877	0.0	0.02486196264246019
	801	13	232	10	0.04310344827586207	0.05	0.04180226006564724
	802	5	46	3	0.06521739130434782	0.0	0.07704317547696202
	803	7	49	0	0.0	0.0	0.0
	804	1	4	0	0.0	0.0	0.0
	805	4	106	2	0.018867924528301886	0.0	0.0333333333333333
	806	5	60	0	0.0	0.0	0.0
	807	1	15	0	0.0	0.0	0.0
	808	4	122	1	0.00819672131147541	0.0	0.007575757575757551
	809	1	59	1	0.01694915254237288	0.0169491525423728	0.0
	810	1	16	0	0.0	0.0	0.0
	811	5	80	0	0.0	0.0	0.0
	812	2	51	0	0.0	0.0	0.0
	813	1	2	0	0.0	0.0	0.0
	814	2	6	0	0.0	0.0	0.0
	815	14	300	7	0.023333333333333334	0.0	0.03718125955690845
	816	18	325	2	0.006153846153846154	0.0	0.019788298285674084
	817	8	173	6	0.03468208092485549	0.01	0.07530256347748236
	818	4	73	3	0.0410958904109589	0.0369623655913978	0.029421301856288103
	819	2	8	0	0.0	0.0	0.0
	820	6	158	4	0.02531645569620253	0.02	0.028167634580491152
	821	12	322	6	0.018633540372670808	0.0	0.01934269471170287
	822	3	60	0	0.0	0.0	0.0
	823	10	177	3	0.01694915254237288	0.0	0.03229518416053772
	824	5	55	0	0.0	0.0	0.0
	825	1	2	0	0.0	0.0	0.0
	826	16	312	7	0.022435897435897436	0.0	0.03087246914938033
	827	1	2	0	0.0	0.0	0.0
	828	2	25	0	0.0	0.0	0.0
	829	1	2	0	0.0	0.0	0.0
	830	2	18	0	0.0	0.0	0.0
	831	1	3	0	0.0	0.0	0.0
	832	2	15	0	0.0	0.0	0.0
	833	1	2	0	0.0	0.0	0.0
	834	4	14	0	0.0	0.0	0.0
	835	2	14	0	0.0	0.0	0.0
	836	1	2	0	0.0	0.0	0.0
	837	9	145	3	0.020689655172413793	0.0	0.033156650806041285
	838	1	2	0	0.0	0.0	0.0
	839	4	103	2	0.019417475728155338	0.015625	0.019021253491128303
	840	6	62	4	0.06451612903225806	0.0476190476190476	0.07739621339133265
	841	7	80	1	0.0125	0.0	0.05399492471560387
	842	3	13	0	0.0	0.0	0.0
	843	2	8	0	0.0	0.0	0.0
	844	4	16	0	0.0	0.0	0.0
	845	1	24	0	0.0	0.0	0.0
	846	1	2	0	0.0	0.0	0.0
	847	2	6	1	0.16666666666666666	0.0833333333333333	0.11785113019775788
	848	6	50	1	0.02	0.0	0.0291605921759902
	849	1	2	0	0.0	0.0	0.0
	850	9	261	4	0.01532567049808429	0.0	0.015924059869199154
	851	3	26	1	0.038461538461538464	0.0	0.05773502691896258
	852	7	126	2	0.015873015873015872	0.0	0.031536386140356185
	853	4	83	1	0.012048192771084338	0.0	0.0333333333333333
	854	6	95	1	0.010526315789473684	0.0	0.00995727537716738
	855	6	121	1	0.008264462809917356	0.0	0.005371688032419249
	856	1	2	0	0.0	0.0	0.0
	857	1	6	0	0.0	0.0	0.0
	858	26	409	5	0.012224938875305624	0.0	0.023512980226565793
	859	6	70	0	0.0	0.0	0.0
	860	2	8	0	0.0	0.0	0.0
	861	7	129	2	0.015503875968992248	0.0	0.058148380462958005
	862	7	125	3	0.024	0.0	0.03735904600997249
	863	5	69	1	0.014492753623188406	0.0	0.01720052290384451
	864	5	100	2	0.02	0.0	0.02161595838875692
	865	3	62	2	0.03225806451612903	0.0	0.03396178054056622
	866	3	37	1	0.02702702702702703	0.0	0.030386856273138182
	867	4	28	0	0.0	0.0	0.0
	868	1	2	0	0.0	0.0	0.0
	869	2	6	0	0.0	0.0	0.0
	870	2	32	2	0.0625	0.14285714285714285	0.15152288168283162
	871	11	179	3	0.01675977653631285	0.0	0.031931224647908436
	872	3	56	0	0.0	0.0	0.0
	873	16	238	2	0.008403361344537815	0.0	0.02468686047989314
