filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	493	1	9	0	0.0	0.0	0.0
	494	1	13	0	0.0	0.0	0.0
	495	6	95	3	0.031578947368421054	0.0	0.0800028934661926
	496	2	17	0	0.0	0.0	0.0
	497	11	171	3	0.017543859649122806	0.0	0.019101654954900606
	498	3	24	1	0.041666666666666664	0.0	0.05248638810814779
	499	6	94	2	0.02127659574468085	0.0	0.019112998534059542
	500	3	28	0	0.0	0.0	0.0
	501	2	20	0	0.0	0.0	0.0
	502	12	87	0	0.0	0.0	0.0
	503	4	28	1	0.03571428571428571	0.0	0.03125
	504	11	228	2	0.008771929824561403	0.0	0.02177639783763446
	505	2	41	1	0.024390243902439025	0.01428571428571425	0.020203050891044166
	506	3	21	1	0.047619047619047616	0.0	0.044411559168432736
	507	9	191	2	0.010471204188481676	0.0	0.017583090182321633
	508	8	157	1	0.006369426751592357	0.0	0.01767766952966369
	509	15	221	2	0.00904977375565611	0.0	0.01681554910948794
	510	9	80	3	0.0375	0.0	0.03139307352181183
	511	14	209	5	0.023923444976076555	0.0	0.06072089106042806
	512	3	45	1	0.022222222222222223	0.0	0.030386856273138182
	513	4	94	2	0.02127659574468085	0.0096153846153846	0.016229472950220706
	514	10	121	3	0.024793388429752067	0.0	0.04615856902298701
	515	1	8	0	0.0	0.0	0.0
	516	3	64	2	0.03125	0.0	0.03499092540543186
	517	3	41	1	0.024390243902439025	0.0	0.03396178054056622
	518	12	110	0	0.0	0.0	0.0
	519	7	70	0	0.0	0.0	0.0
	520	4	59	4	0.06779661016949153	0.0	0.0625
	521	1	2	0	0.0	0.0	0.0
	522	1	7	0	0.0	0.0	0.0
	523	6	123	3	0.024390243902439025	0.0	0.028055927867170073
	524	2	22	0	0.0	0.0	0.0
	525	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	526	5	43	1	0.023255813953488372	0.0	0.044721359549995794
	527	2	57	1	0.017543859649122806	0.0172413793103448	0.024382992454708496
	528	11	203	4	0.019704433497536946	0.0	0.02798848628553231
	529	20	284	9	0.03169014084507042	0.0	0.05210345537886069
	530	2	9	1	0.1111111111111111	0.125	0.1767766952966369
	531	5	39	0	0.0	0.0	0.0
	532	1	16	0	0.0	0.0	0.0
	533	3	26	0	0.0	0.0	0.0
	534	3	15	0	0.0	0.0	0.0
	535	3	50	3	0.06	0.032258064516129	0.06489305217512534
	536	2	10	0	0.0	0.0	0.0
	537	3	59	1	0.01694915254237288	0.0	0.04123930494211611
	538	3	50	1	0.02	0.0	0.04123930494211611
	539	10	89	1	0.011235955056179775	0.0	0.05270462766947297
	540	15	196	7	0.03571428571428571	0.0	0.050923117607351756
	541	10	195	4	0.020512820512820513	0.0	0.04883146207745098
	542	8	98	1	0.01020408163265306	0.0	0.016070608663330602
	543	3	36	2	0.05555555555555555	0.0625	0.05051814855409226
	544	2	24	0	0.0	0.0	0.0
	545	8	149	2	0.013422818791946308	0.0	0.02111703656943311
	546	2	22	0	0.0	0.0	0.0
	547	3	28	1	0.03571428571428571	0.0	0.03207501495497917
	548	3	21	0	0.0	0.0	0.0
	549	1	33	0	0.0	0.0	0.0
	550	4	84	2	0.023809523809523808	0.0	0.05
	551	6	142	3	0.02112676056338028	0.0	0.02374791664929564
	552	10	114	2	0.017543859649122806	0.0	0.021808811449437093
	553	4	106	1	0.009433962264150943	0.0	0.0106382978723404
	554	5	79	1	0.012658227848101266	0.0	0.01944406936956338
	555	5	116	0	0.0	0.0	0.0
	556	5	101	2	0.019801980198019802	0.0	0.022786430054799477
	557	1	2	0	0.0	0.0	0.0
	558	1	7	0	0.0	0.0	0.0
	559	1	25	0	0.0	0.0	0.0
	560	9	188	7	0.03723404255319149	0.0	0.045427636120261634
	561	1	27	1	0.037037037037037035	0.037037037037037	0.0
	562	1	19	0	0.0	0.0	0.0
	563	2	13	0	0.0	0.0	0.0
	564	11	147	5	0.034013605442176874	0.0	0.04970748891271345
	565	1	13	0	0.0	0.0	0.0
	566	6	78	0	0.0	0.0	0.0
	567	5	119	1	0.008403361344537815	0.0	0.01863389981249822
	568	9	159	5	0.031446540880503145	0.0	0.08196801925465097
	569	11	226	8	0.035398230088495575	0.0416666666666666	0.038498836531273166
	570	1	24	2	0.08333333333333333	0.0833333333333333	0.0
	571	1	40	2	0.05	0.05	0.0
	572	1	23	2	0.08695652173913043	0.0869565217391304	0.0
	573	2	33	0	0.0	0.0	0.0
	574	1	14	0	0.0	0.0	0.0
	575	16	188	2	0.010638297872340425	0.0	0.0131578947368421
	576	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	577	3	16	0	0.0	0.0	0.0
	578	11	130	1	0.007692307692307693	0.0	0.009726172405734299
	579	4	44	6	0.13636363636363635	0.0625	0.0915578179187259
	580	11	170	6	0.03529411764705882	0.0	0.0349071169764137
	581	4	81	2	0.024691358024691357	0.00980392156862745	0.05309829022637882
	582	1	9	0	0.0	0.0	0.0
	583	1	23	0	0.0	0.0	0.0
	584	1	11	0	0.0	0.0	0.0
	585	1	27	2	0.07407407407407407	0.074074074074074	0.0
	586	1	6	0	0.0	0.0	0.0
	587	4	55	2	0.03636363636363636	0.0	0.0833333333333333
	588	6	50	2	0.04	0.0	0.11664236870396086
	589	2	9	0	0.0	0.0	0.0
	590	4	62	2	0.03225806451612903	0.01785714285714285	0.04294028076729594
	591	4	51	0	0.0	0.0	0.0
	592	1	8	1	0.125	0.125	0.0
	593	2	78	3	0.038461538461538464	0.0333333333333333	0.04714045207910312
	594	6	77	0	0.0	0.0	0.0
	595	3	32	0	0.0	0.0	0.0
	596	2	27	1	0.037037037037037035	0.03125	0.04419417382415922
	597	1	2	0	0.0	0.0	0.0
	598	1	5	2	0.4	0.4	0.0
	599	11	165	0	0.0	0.0	0.0
	600	17	350	6	0.017142857142857144	0.0	0.0440165206066736
	601	7	112	4	0.03571428571428571	0.0285714285714285	0.05828578861160811
	602	3	43	1	0.023255813953488372	0.0	0.03396178054056622
	603	4	136	3	0.022058823529411766	0.0128205128205128	0.016752652910881835
	604	19	222	1	0.0045045045045045045	0.0	0.01433848336691011
	605	4	17	0	0.0	0.0	0.0
	606	2	14	0	0.0	0.0	0.0
	607	3	14	1	0.07142857142857142	0.0	0.05248638810814779
	608	4	24	0	0.0	0.0	0.0
	609	1	39	0	0.0	0.0	0.0
	610	7	92	2	0.021739130434782608	0.0	0.05399492471560387
	611	2	39	0	0.0	0.0	0.0
	612	4	51	0	0.0	0.0	0.0
	613	4	34	0	0.0	0.0	0.0
	614	3	41	0	0.0	0.0	0.0
	615	3	23	0	0.0	0.0	0.0
	616	20	272	4	0.014705882352941176	0.0	0.029441250183506823
	617	3	26	0	0.0	0.0	0.0
	618	2	75	1	0.013333333333333334	0.01162790697674415	0.01644434374852431
	619	3	27	2	0.07407407407407407	0.0	0.05773502691896258
	620	2	6	0	0.0	0.0	0.0
	621	13	179	6	0.0335195530726257	0.0	0.049733042973453566
	622	7	49	1	0.02040816326530612	0.0	0.03779644730092273
	623	6	83	3	0.03614457831325301	0.0	0.05813458204571207
	624	3	46	1	0.021739130434782608	0.0	0.01603750747748956
	625	3	38	1	0.02631578947368421	0.0	0.01990862997205603
	626	5	44	0	0.0	0.0	0.0
	627	13	236	3	0.012711864406779662	0.0	0.017846993148126978
	628	5	82	0	0.0	0.0	0.0
	629	5	35	0	0.0	0.0	0.0
	630	1	22	0	0.0	0.0	0.0
	631	8	150	4	0.02666666666666667	0.0	0.029212082229230527
	632	22	316	1	0.0031645569620253164	0.0	0.004958156194316507
	633	4	111	1	0.009009009009009009	0.0	0.015625
	634	2	35	1	0.02857142857142857	0.015625	0.02209708691207961
	635	11	195	3	0.015384615384615385	0.0	0.02846986154008353
	636	4	64	1	0.015625	0.0	0.0263157894736842
	637	6	60	0	0.0	0.0	0.0
	638	3	61	0	0.0	0.0	0.0
	639	3	58	0	0.0	0.0	0.0
	640	3	28	0	0.0	0.0	0.0
	641	25	413	3	0.007263922518159807	0.0	0.019164381365782825
	642	1	2	0	0.0	0.0	0.0
	643	1	6	0	0.0	0.0	0.0
	644	4	73	1	0.0136986301369863	0.0	0.0121951219512195
	645	16	325	4	0.012307692307692308	0.0	0.06484787516627084
	646	8	167	1	0.005988023952095809	0.0	0.032141217326661246
	647	6	95	4	0.042105263157894736	0.0	0.04809116776152006
	648	5	84	3	0.03571428571428571	0.0	0.03633205699479332
	649	5	69	1	0.014492753623188406	0.0	0.0124225998749988
	650	4	50	2	0.04	0.02941176470588235	0.053499037724656535
	651	9	199	1	0.005025125628140704	0.0	0.0072463768115941995
	652	1	11	0	0.0	0.0	0.0
	653	4	35	0	0.0	0.0	0.0
	654	6	89	2	0.02247191011235955	0.0	0.0670466620502489
	655	7	46	1	0.021739130434782608	0.0	0.04724555912615341
	656	3	54	0	0.0	0.0	0.0
	657	1	16	0	0.0	0.0	0.0
	658	8	147	1	0.006802721088435374	0.0	0.011048543456039806
	659	1	2	0	0.0	0.0	0.0
	660	5	70	0	0.0	0.0	0.0
	661	2	36	3	0.08333333333333333	0.05	0.07071067811865477
	662	11	201	3	0.014925373134328358	0.0	0.02892298422077729
	663	5	112	2	0.017857142857142856	0.0	0.022934030538459344
	664	7	125	4	0.032	0.0	0.0329025688529709
	665	2	5	0	0.0	0.0	0.0
	666	6	91	2	0.02197802197802198	0.0	0.024593363709030803
	667	2	29	0	0.0	0.0	0.0
	668	4	81	0	0.0	0.0	0.0
	669	9	128	5	0.0390625	0.0	0.047619047619047596
	670	3	56	1	0.017857142857142856	0.0	0.048112522432468795
	671	5	38	2	0.05263157894736842	0.0	0.047793364532083334
	672	5	16	1	0.0625	0.0	0.06388765649999396
	673	1	29	2	0.06896551724137931	0.0689655172413793	0.0
	674	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	675	2	55	2	0.03636363636363636	0.0333333333333333	0.04714045207910312
	676	4	89	3	0.033707865168539325	0.037037037037037	0.06863027392102032
	677	3	71	0	0.0	0.0	0.0
	678	2	59	1	0.01694915254237288	0.0131578947368421	0.018608073189119664
	679	1	2	0	0.0	0.0	0.0
	680	1	6	0	0.0	0.0	0.0
	681	7	81	3	0.037037037037037035	0.0	0.09325264901126964
	682	2	10	0	0.0	0.0	0.0
	683	3	70	1	0.014285714285714285	0.0	0.020619652471058056
	684	6	53	0	0.0	0.0	0.0
	685	5	93	5	0.053763440860215055	0.0625	0.055324170928165634
	686	12	159	2	0.012578616352201259	0.0	0.029249721413518195
	687	8	71	0	0.0	0.0	0.0
	688	1	5	0	0.0	0.0	0.0
	689	4	62	5	0.08064516129032258	0.0845238095238095	0.07104061308493184
	690	12	247	2	0.008097165991902834	0.0	0.014433756729740647
	691	4	84	2	0.023809523809523808	0.0135135135135135	0.018015339754455368
	692	11	203	5	0.024630541871921183	0.0	0.023669721188314254
	693	2	55	0	0.0	0.0	0.0
	694	2	64	0	0.0	0.0	0.0
	695	1	30	0	0.0	0.0	0.0
	696	1	14	0	0.0	0.0	0.0
	697	24	237	4	0.016877637130801686	0.0	0.020064308847628186
	698	23	339	5	0.014749262536873156	0.0	0.02123146572031137
	699	10	215	1	0.004651162790697674	0.0	0.010200895677962504
	700	1	2	0	0.0	0.0	0.0
	701	2	6	0	0.0	0.0	0.0
	702	6	101	1	0.009900990099009901	0.0	0.02551551815399144
	703	1	12	0	0.0	0.0	0.0
	704	9	141	0	0.0	0.0	0.0
	705	6	145	2	0.013793103448275862	0.0	0.016089615894886042
	706	6	106	3	0.02830188679245283	0.01020408163265305	0.09831295168680641
	707	18	207	2	0.00966183574879227	0.0	0.0272426502505939
	708	6	40	1	0.025	0.0	0.13608276348795434
	709	12	171	0	0.0	0.0	0.0
	710	8	88	0	0.0	0.0	0.0
	711	9	96	3	0.03125	0.0	0.04479538266354144
	712	8	133	9	0.06766917293233082	0.0192307692307692	0.10228418531018234
	713	3	15	0	0.0	0.0	0.0
	714	6	46	2	0.043478260869565216	0.0	0.05103103630798288
	715	2	12	0	0.0	0.0	0.0
	716	3	24	1	0.041666666666666664	0.0	0.08247860988423222
	717	2	28	0	0.0	0.0	0.0
	718	4	38	0	0.0	0.0	0.0
	719	1	39	0	0.0	0.0	0.0
	720	4	91	1	0.01098901098901099	0.0	0.0087719298245614
	721	1	22	0	0.0	0.0	0.0
	722	4	48	0	0.0	0.0	0.0
	723	2	29	0	0.0	0.0	0.0
	724	2	41	2	0.04878048780487805	0.0357142857142857	0.05050762722761051
	725	8	63	0	0.0	0.0	0.0
	726	9	130	2	0.015384615384615385	0.0	0.037037037037037035
	727	2	6	0	0.0	0.0	0.0
	728	4	18	0	0.0	0.0	0.0
	729	5	23	0	0.0	0.0	0.0
	730	1	7	0	0.0	0.0	0.0
	731	1	2	0	0.0	0.0	0.0
	732	1	6	0	0.0	0.0	0.0
	733	5	74	1	0.013513513513513514	0.0	0.016563466499998427
	734	8	137	2	0.014598540145985401	0.0	0.018203923204862506
	735	21	445	4	0.008988764044943821	0.0	0.03710896146953944
	736	6	69	1	0.014492753623188406	0.0	0.012371160317086755
	737	10	143	0	0.0	0.0	0.0
	738	4	17	0	0.0	0.0	0.0
	739	1	9	0	0.0	0.0	0.0
	740	5	51	0	0.0	0.0	0.0
	741	4	50	1	0.02	0.0	0.0625
	742	7	60	2	0.03333333333333333	0.0	0.03966952255390023
	743	1	31	0	0.0	0.0	0.0
	744	4	62	1	0.016129032258064516	0.0	0.0357142857142857
	745	1	40	0	0.0	0.0	0.0
	746	1	9	2	0.2222222222222222	0.2222222222222222	0.0
	747	7	75	0	0.0	0.0	0.0
	748	2	7	0	0.0	0.0	0.0
	749	3	26	0	0.0	0.0	0.0
	750	1	8	0	0.0	0.0	0.0
	751	2	38	0	0.0	0.0	0.0
	752	9	86	0	0.0	0.0	0.0
	753	10	156	3	0.019230769230769232	0.0	0.028562126461928745
	754	3	64	0	0.0	0.0	0.0
	755	9	116	3	0.02586206896551724	0.0	0.031544275587086314
	756	1	5	0	0.0	0.0	0.0
	757	4	50	1	0.02	0.0	0.0172413793103448
	758	2	35	0	0.0	0.0	0.0
	759	2	6	0	0.0	0.0	0.0
	760	5	26	0	0.0	0.0	0.0
	761	2	34	2	0.058823529411764705	0.06719367588932805	0.03353866155825522
	762	1	35	1	0.02857142857142857	0.0285714285714285	0.0
	763	1	2	0	0.0	0.0	0.0
	764	2	3	0	0.0	0.0	0.0
	765	5	69	1	0.014492753623188406	0.0	0.014907119849998582
	766	9	129	3	0.023255813953488372	0.0	0.06578590646864499
	767	8	81	1	0.012345679012345678	0.0	0.07071067811865477
	768	1	9	0	0.0	0.0	0.0
	769	5	84	1	0.011904761904761904	0.0	0.02129588549999799
	770	6	56	1	0.017857142857142856	0.0	0.029160592175990204
	771	2	16	2	0.125	0.1111111111111111	0.15713484026367722
	772	4	66	1	0.015151515151515152	0.0	0.0208333333333333
	773	16	206	4	0.019417475728155338	0.0	0.045248320534831785
	774	2	47	0	0.0	0.0	0.0
	775	17	192	4	0.020833333333333332	0.0	0.04435833703855376
	776	15	204	4	0.0196078431372549	0.0	0.03851379704544875
	777	4	43	1	0.023255813953488372	0.0	0.03125
	778	1	4	0	0.0	0.0	0.0
	779	1	6	0	0.0	0.0	0.0
	780	4	13	0	0.0	0.0	0.0
	781	1	8	0	0.0	0.0	0.0
	782	6	51	1	0.0196078431372549	0.0	0.031403714651066374
	783	3	13	0	0.0	0.0	0.0
	784	2	30	1	0.03333333333333333	0.04166666666666665	0.05892556509887894
	785	2	13	0	0.0	0.0	0.0
	786	2	15	1	0.06666666666666667	0.0357142857142857	0.05050762722761051
	787	3	27	0	0.0	0.0	0.0
	788	2	40	0	0.0	0.0	0.0
	789	15	167	2	0.011976047904191617	0.0	0.06454972243679029
	790	7	92	2	0.021739130434782608	0.0	0.03779644730092273
	791	14	291	4	0.013745704467353952	0.0	0.023051824939487944
	792	2	34	0	0.0	0.0	0.0
	793	5	64	3	0.046875	0.0	0.06665680400418696
	794	7	112	6	0.05357142857142857	0.0454545454545454	0.039681002400039724
	795	5	76	3	0.039473684210526314	0.0	0.048205872758778856
	796	3	39	2	0.05128205128205128	0.05	0.04194352464039304
	797	5	69	2	0.028985507246376812	0.0	0.06195632715298135
	798	1	5	0	0.0	0.0	0.0
	799	3	121	2	0.01652892561983471	0.0	0.01723433639372016
	800	2	20	0	0.0	0.0	0.0
	801	2	39	2	0.05128205128205128	0.05555555555555555	0.07856742013183861
	802	7	140	0	0.0	0.0	0.0
	803	2	78	2	0.02564102564102564	0.0259136212624584	0.0037587071425198557
	804	2	72	3	0.041666666666666664	0.0288461538461538	0.04079462199153152
